date,interval,data_type,key
2017-10-28,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-10-28.zip
2017-10-29,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-10-29.zip
2017-10-30,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-10-30.zip
2017-10-31,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-10-31.zip
2017-11-01,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-01.zip
2017-11-01,monthly,aggTrades,data/spot/monthly/aggTrades/CTRETH/CTRETH-aggTrades-2017-11.zip
2017-11-02,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-02.zip
2017-11-03,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-03.zip
2017-11-04,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-04.zip
2017-11-05,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-05.zip
2017-11-06,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-06.zip
2017-11-07,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-07.zip
2017-11-08,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-08.zip
2017-11-09,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-09.zip
2017-11-10,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-10.zip
2017-11-11,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-11.zip
2017-11-12,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-12.zip
2017-11-13,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-13.zip
2017-11-14,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-14.zip
2017-11-15,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-15.zip
2017-11-16,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-16.zip
2017-11-17,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-17.zip
2017-11-18,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-18.zip
2017-11-19,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-19.zip
2017-11-20,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-20.zip
2017-11-21,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-21.zip
2017-11-22,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-22.zip
2017-11-23,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-23.zip
2017-11-24,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-24.zip
2017-11-25,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-25.zip
2017-11-26,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-26.zip
2017-11-27,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-27.zip
2017-11-28,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-28.zip
2017-11-29,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-29.zip
2017-11-30,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-11-30.zip
2017-12-01,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-01.zip
2017-12-01,monthly,aggTrades,data/spot/monthly/aggTrades/CTRETH/CTRETH-aggTrades-2017-12.zip
2017-12-02,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-02.zip
2017-12-03,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-03.zip
2017-12-04,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-04.zip
2017-12-05,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-05.zip
2017-12-06,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-06.zip
2017-12-07,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-07.zip
2017-12-08,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-08.zip
2017-12-09,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-09.zip
2017-12-10,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-10.zip
2017-12-11,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-11.zip
2017-12-12,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-12.zip
2017-12-13,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-13.zip
2017-12-14,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-14.zip
2017-12-15,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-15.zip
2017-12-16,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-16.zip
2017-12-17,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-17.zip
2017-12-18,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-18.zip
2017-12-19,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-19.zip
2017-12-20,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-20.zip
2017-12-21,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-21.zip
2017-12-22,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-22.zip
2017-12-23,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-23.zip
2017-12-24,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-24.zip
2017-12-25,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-25.zip
2017-12-26,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-26.zip
2017-12-27,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-27.zip
2017-12-28,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-28.zip
2017-12-29,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-29.zip
2017-12-30,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-30.zip
2017-12-31,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2017-12-31.zip
2018-01-01,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-01.zip
2018-01-01,monthly,aggTrades,data/spot/monthly/aggTrades/CTRETH/CTRETH-aggTrades-2018-01.zip
2018-01-02,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-02.zip
2018-01-03,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-03.zip
2018-01-04,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-04.zip
2018-01-05,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-05.zip
2018-01-06,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-06.zip
2018-01-07,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-07.zip
2018-01-08,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-08.zip
2018-01-09,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-09.zip
2018-01-10,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-10.zip
2018-01-11,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-11.zip
2018-01-12,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-12.zip
2018-01-13,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-13.zip
2018-01-14,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-14.zip
2018-01-15,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-15.zip
2018-01-16,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-16.zip
2018-01-17,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-17.zip
2018-01-18,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-18.zip
2018-01-19,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-19.zip
2018-01-20,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-20.zip
2018-01-21,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-21.zip
2018-01-22,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-22.zip
2018-01-23,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-23.zip
2018-01-24,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-24.zip
2018-01-25,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-25.zip
2018-01-26,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-26.zip
2018-01-27,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-27.zip
2018-01-28,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-28.zip
2018-01-29,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-29.zip
2018-01-30,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-30.zip
2018-01-31,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-01-31.zip
2018-02-01,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-01.zip
2018-02-01,monthly,aggTrades,data/spot/monthly/aggTrades/CTRETH/CTRETH-aggTrades-2018-02.zip
2018-02-02,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-02.zip
2018-02-03,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-03.zip
2018-02-04,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-04.zip
2018-02-05,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-05.zip
2018-02-06,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-06.zip
2018-02-07,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-07.zip
2018-02-08,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-08.zip
2018-02-09,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-09.zip
2018-02-10,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-10.zip
2018-02-11,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-11.zip
2018-02-12,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-12.zip
2018-02-13,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-13.zip
2018-02-14,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-14.zip
2018-02-15,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-15.zip
2018-02-16,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-16.zip
2018-02-17,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-17.zip
2018-02-18,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-18.zip
2018-02-19,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-19.zip
2018-02-20,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-20.zip
2018-02-21,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-21.zip
2018-02-22,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-22.zip
2018-02-23,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-23.zip
2018-02-24,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-24.zip
2018-02-25,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-25.zip
2018-02-26,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-26.zip
2018-02-27,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-27.zip
2018-02-28,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-02-28.zip
2018-03-01,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-01.zip
2018-03-01,monthly,aggTrades,data/spot/monthly/aggTrades/CTRETH/CTRETH-aggTrades-2018-03.zip
2018-03-02,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-02.zip
2018-03-03,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-03.zip
2018-03-04,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-04.zip
2018-03-05,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-05.zip
2018-03-06,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-06.zip
2018-03-07,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-07.zip
2018-03-08,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-08.zip
2018-03-09,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-09.zip
2018-03-10,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-10.zip
2018-03-11,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-11.zip
2018-03-12,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-12.zip
2018-03-13,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-13.zip
2018-03-14,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-14.zip
2018-03-15,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-15.zip
2018-03-16,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-16.zip
2018-03-17,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-17.zip
2018-03-18,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-18.zip
2018-03-19,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-19.zip
2018-03-20,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-20.zip
2018-03-21,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-21.zip
2018-03-22,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-22.zip
2018-03-23,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-23.zip
2018-03-24,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-24.zip
2018-03-25,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-25.zip
2018-03-26,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-26.zip
2018-03-27,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-27.zip
2018-03-28,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-28.zip
2018-03-29,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-29.zip
2018-03-30,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-30.zip
2018-03-31,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-03-31.zip
2018-04-01,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-01.zip
2018-04-01,monthly,aggTrades,data/spot/monthly/aggTrades/CTRETH/CTRETH-aggTrades-2018-04.zip
2018-04-02,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-02.zip
2018-04-03,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-03.zip
2018-04-04,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-04.zip
2018-04-05,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-05.zip
2018-04-06,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-06.zip
2018-04-07,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-07.zip
2018-04-08,daily,aggTrades,data/spot/daily/aggTrades/CTRETH/CTRETH-aggTrades-2018-04-08.zip
