date,interval,data_type,key
2018-12-08,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-08.zip
2018-12-09,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-09.zip
2018-12-10,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-10.zip
2018-12-11,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-11.zip
2018-12-12,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-12.zip
2018-12-13,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-13.zip
2018-12-14,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-14.zip
2018-12-15,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-15.zip
2018-12-16,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-16.zip
2018-12-17,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-17.zip
2018-12-18,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-18.zip
2018-12-19,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-19.zip
2018-12-20,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-20.zip
2018-12-21,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-21.zip
2018-12-22,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-22.zip
2018-12-23,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-23.zip
2018-12-24,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-24.zip
2018-12-25,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-25.zip
2018-12-26,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-26.zip
2018-12-27,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-27.zip
2018-12-28,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-28.zip
2018-12-29,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-29.zip
2018-12-30,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-30.zip
2018-12-31,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2018-12-31.zip
2019-01-01,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-01.zip
2019-01-01,monthly,aggTrades,data/spot/monthly/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01.zip
2019-01-01,monthly,trades,data/spot/monthly/trades/BCHSVUSDT/BCHSVUSDT-trades-2019-01.zip
2019-01-02,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-02.zip
2019-01-03,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-03.zip
2019-01-04,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-04.zip
2019-01-05,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-05.zip
2019-01-06,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-06.zip
2019-01-07,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-07.zip
2019-01-08,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-08.zip
2019-01-09,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-09.zip
2019-01-10,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-10.zip
2019-01-11,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-11.zip
2019-01-12,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-12.zip
2019-01-13,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-13.zip
2019-01-14,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-14.zip
2019-01-15,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-15.zip
2019-01-16,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-16.zip
2019-01-17,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-17.zip
2019-01-18,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-18.zip
2019-01-19,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-19.zip
2019-01-20,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-20.zip
2019-01-21,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-21.zip
2019-01-22,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-22.zip
2019-01-23,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-23.zip
2019-01-24,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-24.zip
2019-01-25,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-25.zip
2019-01-26,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-26.zip
2019-01-27,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-27.zip
2019-01-28,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-28.zip
2019-01-29,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-29.zip
2019-01-30,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-30.zip
2019-01-31,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-01-31.zip
2019-02-01,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-01.zip
2019-02-01,monthly,aggTrades,data/spot/monthly/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02.zip
2019-02-01,monthly,trades,data/spot/monthly/trades/BCHSVUSDT/BCHSVUSDT-trades-2019-02.zip
2019-02-02,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-02.zip
2019-02-03,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-03.zip
2019-02-04,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-04.zip
2019-02-05,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-05.zip
2019-02-06,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-06.zip
2019-02-07,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-07.zip
2019-02-08,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-08.zip
2019-02-09,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-09.zip
2019-02-10,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-10.zip
2019-02-11,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-11.zip
2019-02-12,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-12.zip
2019-02-13,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-13.zip
2019-02-14,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-14.zip
2019-02-15,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-15.zip
2019-02-16,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-16.zip
2019-02-17,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-17.zip
2019-02-18,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-18.zip
2019-02-19,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-19.zip
2019-02-20,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-20.zip
2019-02-21,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-21.zip
2019-02-22,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-22.zip
2019-02-23,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-23.zip
2019-02-24,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-24.zip
2019-02-25,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-25.zip
2019-02-26,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-26.zip
2019-02-27,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-27.zip
2019-02-28,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-02-28.zip
2019-03-01,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-01.zip
2019-03-01,monthly,aggTrades,data/spot/monthly/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03.zip
2019-03-01,monthly,trades,data/spot/monthly/trades/BCHSVUSDT/BCHSVUSDT-trades-2019-03.zip
2019-03-02,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-02.zip
2019-03-03,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-03.zip
2019-03-04,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-04.zip
2019-03-05,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-05.zip
2019-03-06,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-06.zip
2019-03-07,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-07.zip
2019-03-08,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-08.zip
2019-03-09,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-09.zip
2019-03-10,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-10.zip
2019-03-11,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-11.zip
2019-03-12,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-12.zip
2019-03-13,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-13.zip
2019-03-14,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-14.zip
2019-03-15,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-15.zip
2019-03-16,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-16.zip
2019-03-17,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-17.zip
2019-03-18,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-18.zip
2019-03-19,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-19.zip
2019-03-20,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-20.zip
2019-03-21,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-21.zip
2019-03-22,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-22.zip
2019-03-23,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-23.zip
2019-03-24,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-24.zip
2019-03-25,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-25.zip
2019-03-26,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-26.zip
2019-03-27,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-27.zip
2019-03-28,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-28.zip
2019-03-29,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-29.zip
2019-03-30,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-30.zip
2019-03-31,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-03-31.zip
2019-04-01,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-01.zip
2019-04-01,monthly,aggTrades,data/spot/monthly/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04.zip
2019-04-01,monthly,trades,data/spot/monthly/trades/BCHSVUSDT/BCHSVUSDT-trades-2019-04.zip
2019-04-02,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-02.zip
2019-04-03,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-03.zip
2019-04-04,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-04.zip
2019-04-05,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-05.zip
2019-04-06,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-06.zip
2019-04-07,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-07.zip
2019-04-08,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-08.zip
2019-04-09,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-09.zip
2019-04-10,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-10.zip
2019-04-11,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-11.zip
2019-04-12,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-12.zip
2019-04-13,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-13.zip
2019-04-14,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-14.zip
2019-04-15,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-15.zip
2019-04-16,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-16.zip
2019-04-17,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-17.zip
2019-04-18,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-18.zip
2019-04-19,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-19.zip
2019-04-20,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-20.zip
2019-04-21,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-21.zip
2019-04-22,daily,aggTrades,data/spot/daily/aggTrades/BCHSVUSDT/BCHSVUSDT-aggTrades-2019-04-22.zip
